7.734722922149126134e+02,0.000000000000000000e+00,6.318095271397479564e+02
0.000000000000000000e+00,7.746922907456232679e+02,3.494900546607451588e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
