9.014981719618626812e+02,0.000000000000000000e+00,6.287479115591381742e+02
0.000000000000000000e+00,9.025910264166591332e+02,3.595417675941790208e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
